period,a,td,sub,itc,p,p_net,pk_net,gamma,lam_ss,inv_ss,cap_ss,lam,cap,inv,q,rev_ptc,rev_itc,p_market,p_diff
75,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68508287191356,3.268749999999999,102.95801104652772,7.72185082848958,0.0,1.2802412569851083,-0.21975874301489173
76,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.6853245847222,3.268749999999999,102.95877244187496,7.721907933140622,0.0,1.280236523189651,-0.2197634768103489
77,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.685542126249985,3.268749999999999,102.95945769768747,7.721959327326561,0.0,1.2802322628186358,-0.21976773718136422
78,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68573791362498,3.268749999999999,102.96007442791871,7.722005582093905,0.0,1.2802284285210876,-0.21977157147891235
79,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68591412226248,3.268749999999999,102.96062948512683,7.722047211384513,0.0,1.2802249776827501,-0.21977502231724988
80,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.686072710036235,3.268749999999999,102.96112903661415,7.7220846777460626,0.0,1.2802218719521048,-0.2197781280478952
81,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68621543903261,3.268749999999999,102.96157863295272,7.722118397471455,0.0,1.2802190768138495,-0.2197809231861505
82,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68634389512935,3.268749999999999,102.96198326965745,7.72214874522431,0.0,1.2802165612050729,-0.21978343879492712
83,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68645950561641,3.268749999999999,102.96234744269171,7.722176058201879,0.0,1.2802142971698531,-0.21978570283014687
84,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.68656355505477,3.268749999999999,102.96267519842253,7.722200639881691,0.0,1.2802122595484253,-0.21978774045157468
